41863 | 6
41779 | 7
41505 | 6
41798 | 5
41831 | 6
41885 | 6
43695 | 6
39717 | 4
41726 | 6
42048 | 7
41607 | 5
42130 | 6
41421 | 6
41838 | 6
41737 | 6
42147 | 4
41469 | 7
45490 | 5
38088 | 4
41778 | 5
41746 | 6
41875 | 6
41805 | 4
41906 | 7
41805 | 4
41689 | 5
41831 | 5
42028 | 5
41680 | 5
41505 | 6
41704 | 5
42341 | 6
41321 | 6
44049 | 6
39496 | 4
41896 | 7
42688 | 6
40755 | 5
41762 | 6
41952 | 8
41719 | 7
41687 | 6
41860 | 4
41860 | 5
41692 | 6
41769 | 6
41795 | 6
41789 | 5
41806 | 6
41768 | 6
41736 | 6
41834 | 5
41895 | 5
41628 | 5
41873 | 6
45670 | 4
37834 | 5
41825 | 4
42738 | 5
40859 | 6
41787 | 5
41878 | 7
41722 | 6
45424 | 5
38137 | 4
43110 | 5
40445 | 4
41770 | 6
41859 | 6
41704 | 5
41749 | 4
41864 | 6
41811 | 6
41796 | 4
41763 | 6
41852 | 5
41696 | 6
41811 | 5
41836 | 5
41757 | 6
41779 | 7
42008 | 5
45845 | 4
37717 | 5
41924 | 5
41781 | 5
41955 | 6
42919 | 6
40679 | 6
41912 | 5
41644 | 5
41286 | 5
43917 | 6
39637 | 6
41889 | 4
41712 | 35
41713 | 6
41818 | 5
41824 | 4
41739 | 6
41765 | 5
41843 | 6
41789 | 4
41924 | 6
43980 | 4
39593 | 5
42127 | 6
43782 | 6
39654 | 7
42208 | 4
41759 | 5
41292 | 6
41769 | 6
41970 | 9
41606 | 7
41588 | 5
41717 | 6
41774 | 4
41837 | 6
41782 | 6
42359 | 5
41279 | 5
41693 | 6
41706 | 5
41879 | 4
41821 | 8
41948 | 6
41523 | 6
41874 | 6
41668 | 5
41939 | 6
41709 | 6
41821 | 4
42217 | 5
45645 | 4
38002 | 5
42142 | 5
40973 | 5
41763 | 6
41859 | 3
41752 | 5
41772 | 6
41796 | 4
41742 | 5
41791 | 5
41763 | 6
41780 | 5
41976 | 4
41687 | 5
41732 | 6
41752 | 4
41780 | 6
41877 | 5
41802 | 7
42151 | 5
41687 | 6
42208 | 5
41381 | 6
41719 | 4
41760 | 6
41598 | 6
41817 | 6
41743 | 6
41810 | 5
41811 | 4
41675 | 6
41806 | 6
41759 | 4
41974 | 5
41734 | 5
41721 | 6
41840 | 5
41832 | 4
41737 | 5
41783 | 5
41778 | 5
41686 | 7
41892 | 4
41841 | 5
41743 | 4
43566 | 5
39988 | 5
41801 | 4
42257 | 6
41286 | 5
42051 | 5
41470 | 6
41916 | 6
41790 | 5
41768 | 5
41784 | 4
41760 | 5
41810 | 5
41757 | 64
41813 | 6
41757 | 5
41842 | 5
41704 | 5
41785 | 6
41981 | 5
41636 | 6
41730 | 6
48080 | 6
44931 | 6
32342 | 6
41766 | 5
42114 | 5
43455 | 5
40089 | 4
41812 | 6
41772 | 4
41815 | 5
42495 | 5
41504 | 6
42061 | 4
41384 | 6
42057 | 6
41174 | 5
41649 | 6
42020 | 6
41515 | 5
41724 | 6
42045 | 6
41881 | 4
42129 | 5
41368 | 5
41762 | 5
42493 | 5
41014 | 4
41904 | 5
41734 | 5
41769 | 6
42867 | 5
40752 | 5
45094 | 5
38484 | 9
41770 | 6
41705 | 5
41805 | 5
41770 | 5
41745 | 6
41867 | 6
42013 | 5
41799 | 5
41812 | 5
41828 | 6
41860 | 4
41415 | 4
41768 | 5
41907 | 6
41706 | 4
41739 | 7
41975 | 5
41658 | 6
41762 | 6
42483 | 5
47835 | 6
35874 | 4
40965 | 4
43580 | 4
40587 | 5
41346 | 5
41747 | 5
41684 | 4
41946 | 6
41868 | 5
41785 | 5
41544 | 4
41994 | 5
41538 | 5
41836 | 4
41804 | 6
41805 | 5
41875 | 5
41855 | 4
41615 | 5
41840 | 5
41741 | 5
43726 | 6
39779 | 6
41852 | 6
43641 | 5
39934 | 5
41833 | 5
41806 | 5
41727 | 4
43083 | 5
40470 | 5
41873 | 6
41728 | 4
41753 | 5
41849 | 5
41816 | 4
41725 | 5
41779 | 5
41815 | 5
41762 | 5
41839 | 4
41832 | 5
41895 | 6
41669 | 5
41739 | 6
41771 | 4
41810 | 6
42238 | 4
41538 | 4
41550 | 5
41792 | 6
41985 | 5
41633 | 4
41758 | 5
41837 | 5
41949 | 5
41576 | 4
41648 | 5
41776 | 5
41858 | 5
41719 | 5
41762 | 5
41740 | 5
41898 | 6
41740 | 6
41838 | 5
41770 | 5
41832 | 6
41740 | 4
41796 | 5
43579 | 6
39994 | 5
41773 | 6
43067 | 4
40521 | 5
41782 | 6
41815 | 6
41783 | 4
42938 | 5
40694 | 5
41708 | 4
41780 | 6
41797 | 5
41824 | 4
41713 | 5
41879 | 5
41747 | 4
41755 | 5
41794 | 6
41788 | 5
41829 | 5
41840 | 6
45639 | 5
37834 | 5
41829 | 5
41821 | 5
41767 | 5
41770 | 4
41763 | 5
41901 | 5
42465 | 5
41039 | 4
41780 | 4
41734 | 5
41844 | 5
41752 | 4
41815 | 5
42093 | 5
41481 | 5
41806 | 5
41862 | 5
41725 | 6
41824 | 6
41747 | 5
41788 | 6
41859 | 5
41851 | 5
41589 | 6
41844 | 4
42060 | 9
41543 | 5
42083 | 5
41460 | 5
41832 | 5
41726 | 6
42034 | 5
41785 | 5
41811 | 6
41882 | 5
41770 | 5
41776 | 5
41740 | 5
41757 | 5
41795 | 5
41769 | 6
41590 | 5
41777 | 4
41777 | 4
41772 | 5
41803 | 6
41804 | 4
44103 | 5
39426 | 5
41815 | 5
41798 | 6
41713 | 5
45049 | 5
38694 | 6
41733 | 5
43182 | 5
40357 | 5
41844 | 5
41857 | 4
41641 | 5
41800 | 5
41782 | 5
41814 | 5
41845 | 4
41704 | 5
41857 | 6
41774 | 5
41817 | 6
41750 | 6
41841 | 4
41773 | 5
41682 | 5
41851 | 4
41775 | 5
44815 | 5
39471 | 5
41662 | 4
41464 | 5
41978 | 6
41455 | 5
41689 | 5
41818 | 5
44617 | 4
39058 | 6
41663 | 5
41786 | 5
41783 | 5
41823 | 4
41709 | 5
41837 | 6
41847 | 6
41710 | 5
41792 | 5
41710 | 6
41877 | 6
41866 | 6
45780 | 4
37725 | 6
41771 | 5
41846 | 4
41750 | 4
41802 | 5
41790 | 5
42158 | 5
42315 | 5
40878 | 6
41901 | 5
41602 | 5
41887 | 6
42205 | 4
41357 | 5
41859 | 4
41660 | 6
41844 | 5
41769 | 5
41824 | 6
41778 | 4
41768 | 5
41784 | 5
42114 | 5
41755 | 6
41804 | 5
41718 | 5
43684 | 6
39924 | 4
41783 | 5
41775 | 5
41874 | 5
41668 | 5
41659 | 7
41757 | 6
41724 | 5
42246 | 5
41573 | 6
41506 | 6
41745 | 5
41861 | 5
41854 | 5
41760 | 4
41797 | 5
41862 | 5
41729 | 6
41839 | 5
41729 | 6
41760 | 5
45780 | 5
37767 | 5
41825 | 5
41787 | 5
41810 | 5
41788 | 6
41786 | 4
41784 | 6
42839 | 4
40730 | 6
41735 | 5
41900 | 5
41688 | 5
43107 | 5
40517 | 5
41754 | 6
41799 | 4
41925 | 5
41790 | 6
41695 | 5
41756 | 5
41805 | 5
41782 | 5
41833 | 6
41790 | 5
41761 | 5
41822 | 5
41903 | 5
41585 | 5
41814 | 5
41775 | 5
41718 | 5
43913 | 5
39761 | 4
41890 | 5
42686 | 5
40765 | 4
41838 | 4
41761 | 5
41770 | 5
41776 | 6
41786 | 5
41860 | 5
41749 | 5
41765 | 5
42047 | 5
41807 | 5
41754 | 5
41586 | 4
44165 | 5
39518 | 5
41670 | 5
41792 | 5
41791 | 5
44007 | 5
39574 | 5
41816 | 5
41727 | 5
41832 | 5
41687 | 5
41891 | 5
41788 | 5
43503 | 4
40047 | 4
41978 | 5
41595 | 5
41901 | 5
42195 | 5
41302 | 6
42270 | 5
41273 | 5
41830 | 4
41738 | 4
41724 | 5
41936 | 4
41733 | 6
44689 | 4
38895 | 5
41771 | 4
41771 | 5
41821 | 5
41815 | 4
41824 | 5
41710 | 6
43466 | 4
40126 | 5
41941 | 5
41685 | 5
41740 | 6
42872 | 4
40907 | 5
41811 | 5
41691 | 4
41699 | 5
41799 | 6
41743 | 5
41782 | 5
41800 | 4
41767 | 5
41826 | 5
41713 | 5
41863 | 5
41861 | 5
41798 | 5
41672 | 4
41817 | 5
41785 | 5
41845 | 7
41761 | 5
41747 | 5
41856 | 5
45167 | 5
38320 | 5
41833 | 7
41724 | 6
41840 | 5
41729 | 5
41843 | 4
41854 | 5
41823 | 8
41687 | 6
41935 | 5
41655 | 5
41888 | 5
41712 | 5
43720 | 5
39775 | 5
42149 | 5
41729 | 5
41758 | 5
41788 | 5
41579 | 5
41842 | 6
42172 | 4
41336 | 5
42086 | 5
41477 | 5
41794 | 5
42770 | 4
40793 | 5
41872 | 6
41761 | 5
41701 | 5
41855 | 5
41761 | 5
41822 | 5
41928 | 5
45990 | 4
37469 | 5
41748 | 5
41826 | 6
41748 | 5
41798 | 5
41777 | 5
41780 | 5
41950 | 5
41623 | 4
43109 | 5
40495 | 4
41737 | 6
42420 | 5
41281 | 5
41711 | 6
41791 | 5
41856 | 5
41729 | 5
42346 | 5
41540 | 5
41805 | 5
41776 | 5
41724 | 5
41764 | 5
41767 | 5
41785 | 5
43697 | 4
39642 | 5
41946 | 5
41840 | 4
41616 | 31
41787 | 5
41760 | 5
41804 | 5
41786 | 5
41758 | 4
41777 | 5
41822 | 5
41838 | 5
43504 | 5
39961 | 5
41821 | 4
41883 | 5
41727 | 6
42063 | 5
41730 | 5
41922 | 4
41764 | 5
45701 | 6
37938 | 5
41669 | 5
41770 | 4
41757 | 5
41806 | 5
41902 | 5
41688 | 6
41488 | 4
41860 | 5
41774 | 5
41783 | 5
41796 | 5
43091 | 5
41303 | 5
41323 | 5
41400 | 5
41815 | 4
45186 | 6
38625 | 5
41918 | 6
41586 | 5
41932 | 5
41747 | 4
41749 | 5
41808 | 5
41862 | 5
43832 | 5
39744 | 5
41814 | 5
41685 | 5
41604 | 6
41888 | 5
41687 | 5
41738 | 5
41802 | 5
41787 | 4
41779 | 5
70425 | 5
13353 | 5
42483 | 4
40870 | 6
41891 | 4
41701 | 4
41840 | 5
41761 | 5
41788 | 5
41786 | 4
42050 | 5
45874 | 5
37619 | 4
41852 | 5
41792 | 4
41726 | 4
41621 | 5
41744 | 5
41884 | 6
41681 | 6
41738 | 5
41943 | 5
41725 | 4
41831 | 6
43661 | 3
39872 | 4
41928 | 5
41805 | 5
41824 | 5
42175 | 5
41374 | 4
41728 | 5
41879 | 5
41803 | 4
41838 | 4
41713 | 5
41788 | 5
41784 | 5
43820 | 5
39733 | 4
41842 | 5
41709 | 5
41912 | 5
42093 | 5
41364 | 5
41773 | 5
41843 | 5
41835 | 5
41755 | 5
41777 | 5
41815 | 4
42010 | 5
41592 | 6
41775 | 5
41778 | 3
41768 | 4
41776 | 5
41861 | 4
41781 | 5
41668 | 5
41856 | 5
41819 | 5
42226 | 4
41376 | 5
41737 | 5
41767 | 4
41881 | 5
41721 | 6
41906 | 6
41701 | 4
41743 | 6
41815 | 6
41749 | 4
42949 | 5
40714 | 5
41744 | 5
42297 | 4
41272 | 5
42883 | 5
40673 | 6
41805 | 5
41755 | 5
41882 | 5
41768 | 5
41763 | 5
41772 | 5
42019 | 6
43808 | 5
39613 | 4
41744 | 5
41839 | 5
41696 | 5
41779 | 5
41810 | 5
42009 | 5
41712 | 5
41652 | 6
41802 | 4
41770 | 5
42189 | 4
42635 | 5
40656 | 5
41768 | 5
41736 | 5
41761 | 5
42217 | 5
41645 | 5
41825 | 5
41703 | 5
45920 | 5
37748 | 4
41743 | 5
41743 | 4
41788 | 5
41853 | 5
41706 | 6
41738 | 5
41824 | 5
41434 | 5
44767 | 6
38817 | 5
41796 | 5
41751 | 5
41876 | 5
41773 | 6
41909 | 5
41619 | 5
44036 | 5
39555 | 5
41786 | 5
41798 | 6
41822 | 5
41762 | 5
41744 | 4
41790 | 5
42113 | 5
44278 | 5
39301 | 5
41710 | 5
41751 | 5
41813 | 5
41808 | 7
41880 | 6
41725 | 5
41727 | 3
41822 | 5
41814 | 5
41547 | 4
41778 | 5
42789 | 5
40742 | 5
42414 | 5
41204 | 5
41767 | 5
41707 | 4
41825 | 4
41887 | 5
42210 | 5
45616 | 5
37356 | 4
41928 | 5
41810 | 6
41777 | 4
42000 | 6
42117 | 5
41483 | 5
41807 | 5
41953 | 6
41651 | 5
41737 | 5
41796 | 5
42287 | 5
41361 | 4
42132 | 5
41494 | 5
41714 | 5
41478 | 6
41821 | 4
41851 | 5
42137 | 4
41918 | 5
46261 | 5
36783 | 5
41784 | 5
41781 | 6
43837 | 5
39757 | 5
41776 | 5
41796 | 4
41841 | 5
41739 | 6
41759 | 5
41826 | 5
41792 | 5
42090 | 5
41792 | 4
41767 | 5
41818 | 4
42078 | 5
41212 | 4
41765 | 5
41797 | 5
41769 | 4
44824 | 5
39064 | 5
41850 | 4
41398 | 5
45855 | 4
37733 | 5
41801 | 6
41746 | 5
41857 | 5
41877 | 4
41721 | 5
41741 | 6
41783 | 6
42124 | 5
41739 | 5
41729 | 4
41769 | 3
41886 | 5
41728 | 5
41755 | 4
41587 | 4
41787 | 5
41773 | 4
41811 | 5
41790 | 5
41836 | 4
41744 | 5
41789 | 5
41796 | 5
41774 | 5
41779 | 5
43758 | 5
39824 | 5
41983 | 5
41541 | 4
42955 | 5
40563 | 6
41903 | 4
42063 | 5
41807 | 5
41704 | 5
41866 | 5
41498 | 5
41775 | 5
42420 | 4
41219 | 5
41745 | 5
42029 | 5
42700 | 5
41956 | 5
40511 | 5
41755 | 5
41759 | 4
42031 | 5
41537 | 5
42086 | 5
41543 | 5
42216 | 5
41443 | 4
41712 | 5
41816 | 6
41754 | 5
41772 | 5
41821 | 5
41744 | 5
41886 | 5
41735 | 5
41958 | 5
41808 | 5
41884 | 5
41839 | 5
42282 | 5
41300 | 5
41735 | 5
41748 | 5
41921 | 5
41582 | 5
41577 | 5
41805 | 4
41796 | 5
44422 | 5
39152 | 4
41790 | 5
41745 | 5
41816 | 5
41822 | 5
41946 | 5
41652 | 5
41761 | 5
41784 | 5
41773 | 4
41776 | 4
41768 | 5
41809 | 5
41839 | 4
41657 | 5
42143 | 5
41763 | 5
41800 | 5
41789 | 5
41805 | 4
41595 | 4
45911 | 5
37581 | 5
41836 | 5
41783 | 5
41784 | 5
41830 | 5
41755 | 5
41789 | 5
42196 | 5
41388 | 6
41785 | 5
41790 | 5
41723 | 4
41751 | 4
42089 | 5
41814 | 5
41844 | 6
41711 | 5
43051 | 5
40304 | 4
41797 | 5
41773 | 5
41789 | 5
44510 | 4
39353 | 5
41741 | 5
41573 | 5
42184 | 5
41372 | 5
41789 | 5
41838 | 5
41752 | 5
42677 | 5
40839 | 5
41889 | 6
41776 | 5
42099 | 5
41681 | 5
41551 | 5
41796 | 4
41777 | 5
41772 | 5
41871 | 4
41959 | 4
41840 | 4
41676 | 6
42140 | 5
41747 | 5
41350 | 4
44157 | 5
39362 | 4
41793 | 5
41783 | 4
41733 | 6
41866 | 5
41761 | 5
41825 | 5
41926 | 5
41858 | 5
41802 | 5
41896 | 5
41702 | 5
41831 | 5
41714 | 5
41832 | 5
41733 | 5
41804 | 5
42421 | 4
41254 | 4
41771 | 5
41767 | 5
41890 | 5
41354 | 5
41939 | 4
41701 | 6
42196 | 5
43444 | 5
41265 | 5
40569 | 5
41760 | 4
41630 | 5
41851 | 4
41705 | 5
41708 | 5
41759 | 5
41841 | 5
41706 | 6
41886 | 5
41788 | 5
41716 | 5
41760 | 5
41780 | 6
41796 | 5
41747 | 4
43342 | 4
40506 | 5
41794 | 5
41939 | 5
46073 | 5
37353 | 5
41828 | 5
41806 | 6
41820 | 5
41842 | 5
41737 | 4
41816 | 7
41708 | 6
41553 | 5
41747 | 4
41817 | 4
41810 | 5
41764 | 4
41751 | 5
41768 | 4
41860 | 5
41801 | 5
41942 | 5
41615 | 4
41855 | 5
41706 | 5
41826 | 5
45656 | 5
37842 | 4
44102 | 5
39798 | 5
44331 | 5
39265 | 5
41503 | 4
41798 | 5
41814 | 5
41772 | 5
41790 | 5
42066 | 6
41748 | 5
41839 | 5
41719 | 5
41572 | 6
41791 | 5
41787 | 5
41748 | 6
41818 | 5
41889 | 6
41772 | 4
43169 | 5
40329 | 5
42023 | 4
41561 | 5
44249 | 5
39748 | 5
42075 | 5
41479 | 4
41704 | 5
47022 | 5
37128 | 6
43716 | 5
44343 | 6
36851 | 5
41745 | 5
41698 | 4
41963 | 5
41303 | 4
41788 | 5
41813 | 5
41785 | 5
41786 | 5
41980 | 5
41595 | 5
41799 | 4
42095 | 5
41780 | 4
41887 | 5
41639 | 5
41874 | 5
41698 | 5
43909 | 6
39637 | 5
42060 | 5
41588 | 5
41843 | 5
41662 | 5
41793 | 4
41804 | 6
41783 | 5
41878 | 5
41718 | 5
41804 | 5
41518 | 4
41794 | 4
41811 | 5
41771 | 5
42063 | 4
41819 | 4
42117 | 5
41154 | 5
41703 | 4
41891 | 4
41782 | 5
42329 | 5
41268 | 5
41784 | 3
41963 | 5
41959 | 5
41669 | 5
41803 | 5
41773 | 5
41540 | 4
41794 | 5
41833 | 4
41740 | 4
41908 | 5
41965 | 4
41799 | 6
41473 | 4
41751 | 5
42097 | 5
41581 | 6
41688 | 5
41904 | 4
41730 | 4
42103 | 5
41487 | 4
41811 | 5
41742 | 4
43946 | 5
39615 | 4
41898 | 4
41756 | 5
41747 | 5
41743 | 6
41808 | 4
42122 | 5
41784 | 5
41778 | 5
41801 | 5
41380 | 5
41757 | 4
41940 | 5
41999 | 5
41582 | 5
41865 | 5
41637 | 5
42942 | 6
40684 | 4
42072 | 5
42027 | 5
49320 | 5
36821 | 5
38889 | 4
41705 | 5
42166 | 5
41717 | 5
41800 | 6
41735 | 6
41699 | 5
41840 | 5
41794 | 5
41891 | 5
41829 | 5
41737 | 5
41753 | 5
41784 | 5
41549 | 5
41892 | 4
41981 | 5
41503 | 5
41808 | 4
41691 | 4
42212 | 4
42568 | 4
40665 | 5
41898 | 5
41674 | 5
43944 | 5
39684 | 5
41785 | 5
41769 | 5
41781 | 5
41738 | 5
42136 | 5
41733 | 5
41785 | 5
41546 | 5
41774 | 5
41910 | 5
41689 | 5
41780 | 5
42095 | 5
41772 | 5
41859 | 5
41691 | 4
41476 | 5
41837 | 4
41779 | 5
41879 | 5
45991 | 5
39943 | 4
39371 | 5
42110 | 4
41479 | 5
41915 | 5
41831 | 4
41598 | 5
41835 | 5
41791 | 4
41787 | 5
41749 | 5
42056 | 5
41764 | 4
41770 | 4
41904 | 5
42328 | 4
41849 | 5
41289 | 5
41872 | 5
42094 | 5
41221 | 7
41997 | 5
47386 | 5
36059 | 5
43036 | 4
40669 | 6
43719 | 5
40046 | 5
41703 | 5
42078 | 5
41939 | 4
41613 | 5
41875 | 5
41102 | 6
41780 | 5
41810 | 5
41783 | 4
41591 | 4
41776 | 5
41769 | 4
41749 | 5
41818 | 5
41857 | 5
41715 | 5
41784 | 5
41806 | 4
41806 | 6
41783 | 5
41820 | 4
44720 | 5
38640 | 4
41841 | 5
41948 | 5
42060 | 5
41611 | 5
41808 | 5
41830 | 5
41361 | 4
41877 | 5
41783 | 5
41719 | 5
41929 | 5
41767 | 4
41721 | 5
41789 | 4
41820 | 5
42059 | 5
41595 | 4
41721 | 4
41814 | 5
41812 | 5
42754 | 5
41175 | 5
41652 | 5
41725 | 5
43994 | 4
39556 | 5
41687 | 5
41690 | 5
41797 | 5
44049 | 6
39495 | 5
42061 | 5
41765 | 5
41561 | 5
41831 | 5
41770 | 5
41740 | 5
42463 | 5
41409 | 5
41794 | 5
41556 | 5
41614 | 4
42119 | 4
41816 | 5
41869 | 5
41732 | 5
41748 | 5
42307 | 5
41324 | 5
41802 | 6
41748 | 5
41679 | 4
41594 | 5
41874 | 5
41760 | 5
41793 | 6
41745 | 4
41995 | 5
41882 | 5
42000 | 5
41644 | 5
41945 | 5
41714 | 5
41584 | 4
42011 | 5
42484 | 5
41391 | 5
41951 | 5
41585 | 5
42541 | 5
40667 | 4
41806 | 4
41821 | 5
43925 | 5
39552 | 4
41757 | 4
41808 | 5
41561 | 5
41747 | 5
41889 | 5
41784 | 5
41709 | 5
42046 | 4
41777 | 6
41805 | 4
41919 | 6
41794 | 4
41310 | 5
41861 | 5
41800 | 5
41841 | 5
41779 | 5
42043 | 4
41778 | 5
41872 | 10
41699 | 5
42565 | 4
40772 | 6
41818 | 5
41749 | 5
41921 | 5
43736 | 5
40024 | 6
41799 | 5
41802 | 4
41830 | 5
41660 | 4
41413 | 5
41908 | 5
41810 | 5
41977 | 5
41647 | 4
41965 | 4
41779 | 5
41802 | 5
41782 | 5
41562 | 4
41841 | 5
41816 | 5
41709 | 4
41767 | 5
42134 | 4
44234 | 5
39297 | 4
41807 | 5
41689 | 5
41650 | 5
41753 | 6
41769 | 5
41780 | 4
41777 | 5
42529 | 4
41331 | 5
41753 | 6
42041 | 5
41616 | 5
41432 | 5
41806 | 5
41826 | 5
41763 | 6
41802 | 5
41809 | 4
41795 | 5
41782 | 5
41774 | 5
43720 | 6
39830 | 4
41896 | 5
41779 | 5
41810 | 4
42297 | 5
41189 | 5
42271 | 5
41735 | 4
41635 | 5
41885 | 5
41370 | 5
41871 | 5
41760 | 5
41820 | 5
41754 | 5
42015 | 4
41850 | 5
41730 | 5
41805 | 4
41513 | 5
41837 | 4
41822 | 5
41754 | 4
41775 | 5
42132 | 4
43855 | 4
39649 | 4
41782 | 5
41764 | 4
41528 | 5
41774 | 5
41854 | 4
41816 | 5
41726 | 5
41776 | 4
41812 | 5
41781 | 5
41786 | 4
41841 | 4
41666 | 5
41932 | 6
41696 | 5
41797 | 4
41945 | 6
41963 | 4
41677 | 5
41804 | 5
41772 | 4
42206 | 5
41196 | 5
41775 | 5
41761 | 5
42004 | 5
45089 | 5
38533 | 5
41755 | 5
41643 | 4
41724 | 5
41721 | 5
41818 | 4
41789 | 5
41750 | 5
41872 | 5
41764 | 6
41909 | 5
41702 | 6
42022 | 5
41822 | 5
41518 | 5
41829 | 5
41779 | 4
41754 | 5
41842 | 4
42031 | 5
43895 | 6
40098 | 5
41397 | 5
41695 | 5
41583 | 5
41743 | 5
42036 | 5
41623 | 5
41730 | 5
41797 | 5
41779 | 5
41809 | 5
41784 | 5
41784 | 5
41774 | 5
41799 | 33
41793 | 4
41767 | 4
41761 | 5
41748 | 4
41763 | 5
42100 | 4
41864 | 5
42053 | 5
41206 | 4
41840 | 5
41742 | 5
41984 | 4
45726 | 5
37900 | 5
41858 | 5
41656 | 5
42004 | 5
41403 | 5
41698 | 4
41881 | 5
41755 | 5
41933 | 4
41780 | 5
41656 | 5
41835 | 5
41805 | 5
41759 | 5
41761 | 5
41876 | 4
41768 | 5
41823 | 5
41735 | 5
41763 | 5
44088 | 4
40994 | 4
40601 | 5
41972 | 5
41246 | 5
41938 | 5
41706 | 5
41781 | 5
41790 | 5
41993 | 4
41818 | 4
41771 | 6
41828 | 4
41803 | 5
41464 | 5
41878 | 4
41759 | 5
41779 | 5
45198 | 5
38360 | 4
41807 | 5
41732 | 5
41852 | 4
41810 | 5
41770 | 5
41888 | 5
41728 | 4
41967 | 5
43843 | 5
39547 | 5
41718 | 5
42071 | 4
41768 | 5
41942 | 5
41733 | 5
41789 | 5
41475 | 5
42121 | 5
41376 | 6
41897 | 5
41783 | 5
42061 | 5
41783 | 7
41534 | 5
41761 | 5
41796 | 4
41781 | 5
41792 | 5
41770 | 4
44163 | 5
40383 | 5
40852 | 5
41762 | 5
41762 | 5
41743 | 6
42417 | 5
41228 | 5
42028 | 5
41567 | 4
41770 | 4
41744 | 5
42045 | 5
42703 | 4
41034 | 5
42415 | 4
41620 | 4
40976 | 5
41787 | 4
41781 | 4
41837 | 5
42193 | 5
41578 | 5
41809 | 5
41533 | 4
41810 | 5
41767 | 4
42031 | 5
42453 | 5
40901 | 5
41788 | 4
41889 | 5
41700 | 6
41815 | 5
41742 | 4
41789 | 5
42292 | 4
41295 | 5
41767 | 5
42330 | 5
41554 | 4
42376 | 5
42827 | 4
40018 | 4
41724 | 5
41750 | 5
41725 | 5
41791 | 5
41863 | 4
42299 | 5
41213 | 4
42135 | 5
41373 | 4
41861 | 4
41752 | 5
43122 | 5
40419 | 5
42126 | 5
41527 | 5
41791 | 5
41821 | 4
41844 | 5
41711 | 5
41721 | 4
41914 | 5
41715 | 5
41801 | 4
41771 | 5
41796 | 5
41802 | 5
41717 | 4
41834 | 5
41811 | 5
41693 | 4
41908 | 5
41953 | 4
42676 | 5
41622 | 5
41119 | 5
41794 | 5
41605 | 5
41725 | 5
41845 | 6
41659 | 4
41844 | 5
41817 | 5
41784 | 5
41839 | 5
41791 | 5
41656 | 5
41893 | 5
41771 | 5
43936 | 5
39875 | 4
41809 | 4
41586 | 5
41730 | 5
41804 | 5
44003 | 4
39567 | 5
41996 | 5
41727 | 4
41993 | 5
41759 | 4
41427 | 5
41783 | 5
41758 | 5
41948 | 5
41734 | 5
43249 | 4
40301 | 6
41894 | 4
41638 | 4
41867 | 5
41870 | 5
41655 | 5
41823 | 4
41770 | 5
41867 | 5
41743 | 5
41731 | 4
41742 | 5
42122 | 5
41810 | 5
41969 | 4
42063 | 5
42852 | 4
40404 | 6
41790 | 5
41821 | 4
41776 | 5
41502 | 4
41815 | 5
41791 | 4
41781 | 5
41789 | 6
42225 | 5
41454 | 6
41749 | 4
41746 | 4
41797 | 5
41759 | 5
41792 | 5
41800 | 5
41897 | 33
41719 | 6
41783 | 4
44207 | 5
40286 | 4
41182 | 5
41646 | 5
41824 | 4
41720 | 5
41770 | 5
