41748 | 8
41895 | 7
41766 | 8
41805 | 8
41781 | 7
41787 | 9
42524 | 7
41115 | 7
41943 | 11
41618 | 7
41904 | 7
42951 | 6
40520 | 9
41843 | 7
42539 | 8
41435 | 7
41313 | 8
41740 | 8
41833 | 8
44607 | 7
38953 | 7
41707 | 7
41811 | 8
41747 | 7
41822 | 6
41737 | 9
41881 | 8
41803 | 7
41800 | 8
41704 | 7
41791 | 8
41738 | 7
41776 | 7
42305 | 8
41421 | 9
41687 | 7
41929 | 7
41666 | 7
41762 | 7
41783 | 7
41770 | 7
41786 | 7
41772 | 8
41868 | 7
41850 | 7
41811 | 8
43122 | 6
40288 | 7
41772 | 8
41826 | 7
41935 | 7
41630 | 7
41958 | 7
41683 | 8
41836 | 7
41727 | 8
41727 | 7
41755 | 7
41780 | 7
41867 | 8
41793 | 7
41800 | 8
41791 | 7
42471 | 8
41078 | 8
41749 | 7
41803 | 7
42343 | 6
44814 | 8
38168 | 7
41888 | 7
41708 | 8
41763 | 7
41831 | 8
41749 | 7
41733 | 8
42043 | 8
41488 | 8
41906 | 8
41727 | 7
41762 | 7
41875 | 7
43148 | 7
40506 | 7
41744 | 7
41627 | 7
41847 | 7
41812 | 7
41767 | 7
41863 | 8
41681 | 8
41650 | 7
41863 | 8
41712 | 6
41745 | 8
42689 | 7
40929 | 8
41818 | 8
41755 | 7
41772 | 7
43277 | 7
40360 | 7
41746 | 7
41874 | 7
41786 | 7
41737 | 7
41795 | 7
41790 | 7
41854 | 8
41640 | 8
41838 | 7
41944 | 8
41586 | 7
41879 | 7
41638 | 7
41846 | 8
41789 | 7
45056 | 7
38636 | 7
41752 | 7
41768 | 7
45720 | 7
37854 | 8
41802 | 7
41955 | 8
41724 | 7
41589 | 7
41891 | 7
41704 | 7
41869 | 7
41681 | 7
42303 | 7
41521 | 7
41511 | 7
41879 | 7
41785 | 8
41762 | 7
41779 | 7
41791 | 8
41838 | 7
41766 | 7
41774 | 7
41714 | 8
41775 | 8
42690 | 7
40899 | 7
41772 | 8
41870 | 7
41757 | 7
41745 | 7
41941 | 7
41967 | 7
42039 | 7
41254 | 8
42779 | 7
40932 | 7
41716 | 7
41777 | 7
41779 | 3106
38704 | 11
41692 | 8
41767 | 7
41891 | 7
41714 | 8
41783 | 9
41814 | 8
44820 | 7
38787 | 7
41756 | 7
41733 | 7
41838 | 8
41856 | 7
41788 | 8
41728 | 8
44525 | 8
38973 | 7
41742 | 7
41787 | 7
41782 | 8
41906 | 7
41700 | 7
42134 | 8
41397 | 7
41903 | 8
42055 | 7
41506 | 7
41799 | 7
41852 | 8
41757 | 8
41789 | 7
41780 | 7
41728 | 6
41764 | 7
42646 | 7
40937 | 8
41663 | 6
41872 | 8
41747 | 8
41787 | 7
41984 | 7
41722 | 6
41769 | 8
41790 | 7
41739 | 8
41910 | 7
41666 | 8
41812 | 8
42526 | 7
41026 | 8
41761 | 8
41808 | 8
41787 | 8
41786 | 7
41746 | 7
41761 | 7
44812 | 8
38713 | 8
41884 | 7
41861 | 8
41710 | 7
41892 | 8
41735 | 7
41732 | 7
41781 | 8
41828 | 7
41745 | 6
41698 | 8
41781 | 7
41920 | 7
41753 | 8
42075 | 7
41439 | 7
41769 | 8
41903 | 8
41749 | 8
41816 | 8
41863 | 8
41660 | 7
41791 | 7
41802 | 7
41811 | 8
41763 | 7
42655 | 7
40778 | 7
41904 | 8
41754 | 7
41846 | 8
41709 | 8
41784 | 7
42136 | 7
41567 | 8
41689 | 8
41906 | 7
41675 | 7
41899 | 6
41722 | 7
43147 | 7
40377 | 7
41786 | 7
41801 | 6
41923 | 8
41593 | 7
41803 | 7
41722 | 8
44960 | 7
38672 | 7
41934 | 7
41758 | 7
41782 | 7
41765 | 7
41805 | 8
41741 | 6
41806 | 8
41795 | 7
41810 | 7
41708 | 8
41726 | 8
41797 | 7
41835 | 7
42339 | 7
41256 | 7
41739 | 7
41965 | 7
41657 | 8
41837 | 7
41730 | 8
41830 | 8
41764 | 7
41824 | 8
41787 | 7
41816 | 7
42681 | 8
40795 | 7
49154 | 7
34417 | 7
41737 | 7
41937 | 11
41659 | 7
41883 | 7
41772 | 7
41744 | 7
41808 | 8
41837 | 7
41752 | 8
41773 | 8
41802 | 8
41823 | 7
41685 | 7
41751 | 7
41804 | 8
41750 | 7
41815 | 8
41806 | 7
44890 | 7
38705 | 7
41718 | 8
41771 | 8
41947 | 8
41749 | 7
41771 | 8
41772 | 7
41753 | 7
41882 | 8
41794 | 7
41664 | 9
41742 | 7
41796 | 7
41741 | 8
42001 | 7
41715 | 7
41711 | 7
41687 | 7
42257 | 8
41502 | 8
41822 | 7
41823 | 8
41736 | 7
41719 | 7
41838 | 8
41776 | 7
42755 | 7
40714 | 8
41820 | 8
41751 | 8
41813 | 7
43246 | 7
40292 | 7
41826 | 7
41748 | 8
41862 | 7
41846 | 8
41798 | 7
41731 | 7
41710 | 8
41873 | 7
41854 | 8
41659 | 8
41778 | 8
41762 | 7
41795 | 7
41786 | 7
41746 | 7
44899 | 8
38646 | 8
41833 | 8
42252 | 7
41218 | 7
42033 | 8
41710 | 7
41783 | 8
41777 | 7
41844 | 8
41658 | 7
41859 | 7
41732 | 8
41791 | 7
41797 | 8
42023 | 8
41592 | 8
41725 | 8
41800 | 8
42940 | 7
40701 | 8
41839 | 7
41810 | 6
41747 | 7
41755 | 8
41760 | 7
41813 | 7
42719 | 7
40803 | 7
41752 | 8
41803 | 8
41827 | 8
41703 | 8
41777 | 7
41816 | 7
41847 | 7
41620 | 7
41980 | 8
41779 | 8
41849 | 8
41743 | 7
41736 | 8
41806 | 8
41706 | 7
41896 | 7
41669 | 7
41876 | 7
41726 | 6
41683 | 8
44985 | 7
38720 | 8
41664 | 8
41820 | 8
41959 | 9
41744 | 7
41824 | 8
41845 | 8
41654 | 8
41856 | 7
41657 | 7
41810 | 8
41859 | 7
41695 | 8
41836 | 7
41952 | 7
41582 | 7
41912 | 8
41697 | 8
42251 | 7
41297 | 7
41752 | 7
41903 | 8
41838 | 7
41787 | 7
41694 | 8
41777 | 8
42739 | 7
41030 | 6
41563 | 8
41769 | 8
41819 | 7
41766 | 7
41768 | 7
41798 | 8
41762 | 7
41782 | 7
41760 | 8
41965 | 7
41783 | 7
41762 | 8
41780 | 7
41664 | 8
41940 | 8
41732 | 8
41736 | 8
